filename,latam_detected
2025.emnlp-main.1568.pdf,0
2025.emnlp-main.1109.pdf,0
2025.emnlp-main.1397.pdf,0
2025.emnlp-main.1430.pdf,0
2025.emnlp-main.334.pdf,0
2025.emnlp-main.493.pdf,0
2025.emnlp-main.1051.pdf,0
2025.emnlp-main.755.pdf,0
2025.emnlp-main.71.pdf,0
2025.emnlp-main.784.pdf,0
2025.emnlp-main.1727.pdf,0
2025.emnlp-main.1080.pdf,0
2025.emnlp-main.830.pdf,0
2025.emnlp-main.442.pdf,0
2025.emnlp-main.1346.pdf,0
2025.emnlp-main.109.pdf,0
2025.emnlp-main.568.pdf,0
2025.emnlp-main.1442.pdf,0
2025.emnlp-main.893.pdf,0
2025.emnlp-main.346.pdf,0
2025.emnlp-main.1023.pdf,0
2025.emnlp-main.1784.pdf,0
2025.emnlp-main.727.pdf,0
2025.emnlp-main.1755.pdf,0
2025.emnlp-main.842.pdf,0
2025.emnlp-main.430.pdf,0
2025.emnlp-main.397.pdf,0
2025.emnlp-main.1493.pdf,0
2025.emnlp-main.1334.pdf,0
2025.emnlp-main.175.pdf,0
2025.emnlp-main.1671.pdf,0
2025.emnlp-main.514.pdf,0
2025.emnlp-main.966.pdf,0
2025.emnlp-main.1210.pdf,0
2025.emnlp-main.1566.pdf,0
2025.emnlp-main.262.pdf,0
2025.emnlp-main.1107.pdf,0
2025.emnlp-main.603.pdf,0
2025.emnlp-main.1399.pdf,0
2025.emnlp-main.1729.pdf,0
2025.emnlp-main.1348.pdf,0
2025.emnlp-main.172.pdf,0
2025.emnlp-main.1676.pdf,0
2025.emnlp-main.961.pdf,0
2025.emnlp-main.513.pdf,0
2025.emnlp-main.1217.pdf,0
2025.emnlp-main.1561.pdf,0
2025.emnlp-main.265.pdf,0
2025.emnlp-main.1100.pdf,0
2025.emnlp-main.604.pdf,0
2025.emnlp-main.1439.pdf,0
2025.emnlp-main.78.pdf,0
2025.emnlp-main.1058.pdf,0
2025.emnlp-main.1089.pdf,0
2025.emnlp-main.839.pdf,0
2025.emnlp-main.219.pdf,0
2025.emnlp-main.678.pdf,0
2025.emnlp-main.1445.pdf,0
2025.emnlp-main.341.pdf,0
2025.emnlp-main.894.pdf,0
2025.emnlp-main.1783.pdf,0
2025.emnlp-main.1024.pdf,0
2025.emnlp-main.720.pdf,0
2025.emnlp-main.1752.pdf,0
2025.emnlp-main.390.pdf,0
2025.emnlp-main.437.pdf,0
2025.emnlp-main.845.pdf,0
2025.emnlp-main.1333.pdf,0
2025.emnlp-main.1494.pdf,0
2025.emnlp-main.1098.pdf,0
2025.emnlp-main.828.pdf,0
2025.emnlp-main.1428.pdf,0
2025.emnlp-main.1049.pdf,0
2025.emnlp-main.69.pdf,0
2025.emnlp-main.274.pdf,0
2025.emnlp-main.1570.pdf,0
2025.emnlp-main.615.pdf,0
2025.emnlp-main.1111.pdf,0
2025.emnlp-main.1667.pdf,0
2025.emnlp-main.163.pdf,0
2025.emnlp-main.1206.pdf,0
2025.emnlp-main.502.pdf,0
2025.emnlp-main.970.pdf,0
2025.emnlp-main.1743.pdf,0
2025.emnlp-main.1485.pdf,0
2025.emnlp-main.1322.pdf,0
2025.emnlp-main.854.pdf,0
2025.emnlp-main.426.pdf,0
2025.emnlp-main.381.pdf,0
2025.emnlp-main.885.pdf,0
2025.emnlp-main.350.pdf,0
2025.emnlp-main.1454.pdf,0
2025.emnlp-main.731.pdf,0
2025.emnlp-main.15.pdf,0
2025.emnlp-main.1035.pdf,0
2025.emnlp-main.1792.pdf,0
2025.emnlp-main.208.pdf,0
2025.emnlp-main.669.pdf,0
2025.emnlp-main.1744.pdf,0
2025.emnlp-main.1325.pdf,0
2025.emnlp-main.1482.pdf,0
2025.emnlp-main.386.pdf,0
2025.emnlp-main.421.pdf,0
2025.emnlp-main.853.pdf,0
2025.emnlp-main.357.pdf,0
2025.emnlp-main.882.pdf,0
2025.emnlp-main.1453.pdf,0
2025.emnlp-main.12.pdf,0
2025.emnlp-main.736.pdf,0
2025.emnlp-main.1795.pdf,0
2025.emnlp-main.1032.pdf,0
2025.emnlp-main.118.pdf,0
2025.emnlp-main.579.pdf,0
2025.emnlp-main.1738.pdf,0
2025.emnlp-main.1359.pdf,0
2025.emnlp-main.1388.pdf,0
2025.emnlp-main.273.pdf,0
2025.emnlp-main.1577.pdf,0
2025.emnlp-main.612.pdf,0
2025.emnlp-main.1116.pdf,0
2025.emnlp-main.1660.pdf,0
2025.emnlp-main.164.pdf,0
2025.emnlp-main.1201.pdf,0
2025.emnlp-main.977.pdf,0
2025.emnlp-main.505.pdf,0
2025.emnlp-main.388.pdf,0
2025.emnlp-main.359.pdf,0
2025.emnlp-main.738.pdf,0
2025.emnlp-main.201.pdf,0
2025.emnlp-main.1505.pdf,0
2025.emnlp-main.660.pdf,Error
2025.emnlp-main.1164.pdf,0
2025.emnlp-main.1612.pdf,0
2025.emnlp-main.116.pdf,0
2025.emnlp-main.1273.pdf,0
2025.emnlp-main.905.pdf,0
2025.emnlp-main.577.pdf,0
2025.emnlp-main.1091.pdf,0
2025.emnlp-main.1736.pdf,0
2025.emnlp-main.795.pdf,0
2025.emnlp-main.1357.pdf,0
2025.emnlp-main.453.pdf,0
2025.emnlp-main.821.pdf,0
2025.emnlp-main.482.pdf,0
2025.emnlp-main.325.pdf,0
2025.emnlp-main.1421.pdf,0
2025.emnlp-main.1386.pdf,0
2025.emnlp-main.744.pdf,0
2025.emnlp-main.60.pdf,0
2025.emnlp-main.1040.pdf,0
2025.emnlp-main.1579.pdf,0
2025.emnlp-main.1118.pdf,0
2025.emnlp-main.979.pdf,0
2025.emnlp-main.1731.pdf,0
2025.emnlp-main.1096.pdf,0
2025.emnlp-main.792.pdf,0
2025.emnlp-main.1350.pdf,0
2025.emnlp-main.826.pdf,0
2025.emnlp-main.454.pdf,0
2025.emnlp-main.322.pdf,0
2025.emnlp-main.485.pdf,0
2025.emnlp-main.1381.pdf,0
2025.emnlp-main.1426.pdf,0
2025.emnlp-main.67.pdf,0
2025.emnlp-main.743.pdf,0
2025.emnlp-main.1047.pdf,0
2025.emnlp-main.1669.pdf,0
2025.emnlp-main.1208.pdf,0
2025.emnlp-main.428.pdf,0
2025.emnlp-main.206.pdf,0
2025.emnlp-main.1502.pdf,0
2025.emnlp-main.667.pdf,0
2025.emnlp-main.1163.pdf,0
2025.emnlp-main.1615.pdf,0
2025.emnlp-main.111.pdf,Error
2025.emnlp-main.1274.pdf,0
2025.emnlp-main.570.pdf,0
2025.emnlp-main.902.pdf,0
2025.emnlp-main.776.pdf,0
2025.emnlp-main.52.pdf,0
2025.emnlp-main.1072.pdf,0
2025.emnlp-main.317.pdf,0
2025.emnlp-main.1413.pdf,0
2025.emnlp-main.1365.pdf,0
2025.emnlp-main.813.pdf,0
2025.emnlp-main.461.pdf,0
2025.emnlp-main.1704.pdf,0
2025.emnlp-main.83.pdf,0
2025.emnlp-main.539.pdf,0
2025.emnlp-main.158.pdf,0
2025.emnlp-main.189.pdf,0
2025.emnlp-main.1319.pdf,0
2025.emnlp-main.1778.pdf,0
2025.emnlp-main.1241.pdf,0
2025.emnlp-main.545.pdf,0
2025.emnlp-main.937.pdf,0
2025.emnlp-main.1620.pdf,0
2025.emnlp-main.1187.pdf,0
2025.emnlp-main.683.pdf,0
2025.emnlp-main.124.pdf,0
2025.emnlp-main.652.pdf,0
2025.emnlp-main.1156.pdf,0
2025.emnlp-main.233.pdf,0
2025.emnlp-main.594.pdf,0
2025.emnlp-main.1290.pdf,0
2025.emnlp-main.1537.pdf,0
2025.emnlp-main.1009.pdf,0
2025.emnlp-main.29.pdf,0
2025.emnlp-main.1468.pdf,0
2025.emnlp-main.868.pdf,0
2025.emnlp-main.1246.pdf,0
2025.emnlp-main.930.pdf,0
2025.emnlp-main.542.pdf,0
2025.emnlp-main.1180.pdf,0
2025.emnlp-main.1627.pdf,0
2025.emnlp-main.123.pdf,0
2025.emnlp-main.684.pdf,0
2025.emnlp-main.655.pdf,0
2025.emnlp-main.1151.pdf,0
2025.emnlp-main.593.pdf,0
2025.emnlp-main.234.pdf,0
2025.emnlp-main.1530.pdf,0
2025.emnlp-main.1297.pdf,0
2025.emnlp-main.55.pdf,0
2025.emnlp-main.771.pdf,0
2025.emnlp-main.1075.pdf,0
2025.emnlp-main.310.pdf,0
2025.emnlp-main.1414.pdf,0
2025.emnlp-main.1362.pdf,0
2025.emnlp-main.466.pdf,0
2025.emnlp-main.814.pdf,0
2025.emnlp-main.1703.pdf,0
2025.emnlp-main.84.pdf,0
2025.emnlp-main.299.pdf,0
2025.emnlp-main.629.pdf,0
2025.emnlp-main.248.pdf,0
2025.emnlp-main.703.pdf,0
2025.emnlp-main.27.pdf,0
2025.emnlp-main.1007.pdf,0
2025.emnlp-main.362.pdf,0
2025.emnlp-main.1466.pdf,0
2025.emnlp-main.1310.pdf,0
2025.emnlp-main.414.pdf,0
2025.emnlp-main.866.pdf,0
2025.emnlp-main.1771.pdf,0
2025.emnlp-main.1248.pdf,0
2025.emnlp-main.1629.pdf,0
2025.emnlp-main.1299.pdf,0
2025.emnlp-main.468.pdf,0
2025.emnlp-main.5.pdf,0
2025.emnlp-main.1234.pdf,0
2025.emnlp-main.1593.pdf,0
2025.emnlp-main.297.pdf,0
2025.emnlp-main.942.pdf,0
2025.emnlp-main.530.pdf,0
2025.emnlp-main.1655.pdf,0
2025.emnlp-main.151.pdf,0
2025.emnlp-main.627.pdf,0
2025.emnlp-main.180.pdf,0
2025.emnlp-main.1684.pdf,0
2025.emnlp-main.1123.pdf,0
2025.emnlp-main.246.pdf,0
2025.emnlp-main.993.pdf,0
2025.emnlp-main.1542.pdf,0
2025.emnlp-main.778.pdf,0
2025.emnlp-main.319.pdf,0
2025.emnlp-main.2.pdf,0
2025.emnlp-main.1594.pdf,0
2025.emnlp-main.1233.pdf,0
2025.emnlp-main.537.pdf,0
2025.emnlp-main.945.pdf,0
2025.emnlp-main.290.pdf,0
2025.emnlp-main.1652.pdf,0
2025.emnlp-main.156.pdf,0
2025.emnlp-main.187.pdf,0
2025.emnlp-main.620.pdf,0
2025.emnlp-main.1124.pdf,0
2025.emnlp-main.1683.pdf,0
2025.emnlp-main.994.pdf,0
2025.emnlp-main.241.pdf,0
2025.emnlp-main.1545.pdf,0
2025.emnlp-main.20.pdf,0
2025.emnlp-main.704.pdf,0
2025.emnlp-main.1000.pdf,0
2025.emnlp-main.365.pdf,0
2025.emnlp-main.1461.pdf,0
2025.emnlp-main.1317.pdf,0
2025.emnlp-main.861.pdf,0
2025.emnlp-main.413.pdf,0
2025.emnlp-main.1776.pdf,0
2025.emnlp-main.939.pdf,0
2025.emnlp-main.1189.pdf,0
2025.emnlp-main.1158.pdf,0
2025.emnlp-main.1539.pdf,0
